time,per. metric/s,metric total,overall metric/s,per. row/s,row total,overall row/s
1761188513,265989.98,4.788522E+08,261667.84,23700.00,4.267000E+07,23316.94
1761188523,239010.00,4.812423E+08,261544.70,21300.00,4.288300E+07,23305.97
1761188533,272699.90,4.839693E+08,261604.99,24299.99,4.312600E+07,23311.35
1761188543,269343.01,4.866627E+08,261646.60,24000.00,4.336600E+07,23315.05
1761188553,274937.99,4.894121E+08,261717.67,24500.00,4.361100E+07,23321.39
1761188563,272700.09,4.921391E+08,261776.09,24300.01,4.385400E+07,23326.59
1761188573,243527.95,4.945744E+08,261679.54,21700.00,4.407100E+07,23317.99
1761188583,242391.04,4.969983E+08,261578.02,21600.00,4.428700E+07,23308.94
1761188593,242400.01,4.994223E+08,261477.61,21600.00,4.450300E+07,23300.00
1761188603,254768.47,5.019700E+08,261442.67,22699.95,4.473000E+07,23296.87
1761188613,285039.49,5.048204E+08,261564.93,25400.04,4.498400E+07,23307.77
1761188623,264835.13,5.074687E+08,261581.79,23600.01,4.522000E+07,23309.28
1761188633,258126.02,5.100500E+08,261564.07,23000.00,4.545000E+07,23307.69
1761188643,262599.86,5.126760E+08,261569.35,23399.99,4.568400E+07,23308.16
1761188653,276057.09,5.154366E+08,261642.89,24600.01,4.593000E+07,23314.72
1761188663,265956.01,5.180961E+08,261664.68,23700.00,4.616700E+07,23316.66
1761188673,271580.88,5.208119E+08,261714.51,24199.99,4.640900E+07,23321.10
1761188683,244637.04,5.232583E+08,261629.12,21800.00,4.662700E+07,23313.50
[worker 1] backoffs took a total of 0.000000sec of runtime
[worker 3] backoffs took a total of 0.000000sec of runtime
[worker 5] backoffs took a total of 0.000000sec of runtime
[worker 2] backoffs took a total of 0.000000sec of runtime
[worker 6] backoffs took a total of 0.000000sec of runtime
[worker 4] backoffs took a total of 0.000000sec of runtime
[worker 0] backoffs took a total of 0.000000sec of runtime
[worker 7] backoffs took a total of 0.000000sec of runtime

Summary:
loaded 523584000 metrics in 2001.111sec with 8 workers (mean rate 261646.65 metrics/sec)
loaded 46656000 rows in 2001.111sec with 8 workers (mean rate 23315.05 rows/sec)
