Current status: Cluster has incomplete or invalid image catalog catalog ImageCatalog/cloudnative-pg-with-timescaledb-image-catalog not found
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Creating a new replica Creating replica demo-db-2-join
Current status: Creating a new replica Creating replica demo-db-2-join
Current status: Creating a new replica Creating replica demo-db-2-join
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Cluster in healthy state
---- Database is ready! ----
ALTER ROLE
time,per. metric/s,metric total,overall metric/s,per. row/s,row total,overall row/s
1761706712,417466.18,4.151098E+08,391613.00,37200.02,3.699000E+07,34896.23
1761706722,396159.99,4.190714E+08,391655.49,35300.00,3.734300E+07,34900.00
1761706732,387155.01,4.229429E+08,391613.82,34500.00,3.768800E+07,34896.30
1761706742,372579.99,4.266687E+08,391439.20,33200.00,3.802000E+07,34880.73
1761706752,350143.99,4.301702E+08,391063.79,31200.00,3.833200E+07,34847.27
1761706762,393903.02,4.341092E+08,391089.36,35100.00,3.868300E+07,34849.55
1761706772,403999.85,4.381492E+08,391204.64,35999.99,3.904300E+07,34859.82
1761706782,400610.14,4.421553E+08,391287.87,35700.01,3.940000E+07,34867.26
1761706792,391665.01,4.460720E+08,391291.18,34900.00,3.974900E+07,34867.54
1761706802,377085.75,4.498428E+08,391167.65,33599.98,4.008500E+07,34856.52
1761706812,426439.28,4.541072E+08,391471.72,38000.03,4.046500E+07,34883.62
1761706822,419691.97,4.583041E+08,391712.92,37400.00,4.083900E+07,34905.13
1761706832,416360.02,4.624677E+08,391921.79,37100.00,4.121000E+07,34923.73
1761706842,404008.00,4.665078E+08,392023.36,36000.00,4.157000E+07,34932.77
1761706852,368075.98,4.701886E+08,391823.80,32800.00,4.189800E+07,34915.00
1761706862,356855.99,4.737571E+08,391534.81,31800.00,4.221600E+07,34889.26
1761706872,363600.00,4.773931E+08,391305.83,32400.00,4.254000E+07,34868.85
1761706882,355744.99,4.809506E+08,391016.72,31700.00,4.285700E+07,34843.09
1761706892,415242.05,4.851030E+08,391212.08,37000.00,4.322700E+07,34860.48
1761706902,387156.98,4.889746E+08,391179.64,34500.00,4.357200E+07,34857.60
1761706912,405117.02,4.930257E+08,391290.26,36100.00,4.393300E+07,34867.46
1761706922,395019.98,4.969759E+08,391319.63,35200.00,4.428500E+07,34870.08
1761706932,420844.46,5.011844E+08,391550.29,37499.95,4.466000E+07,34890.62
1761706942,400619.51,5.051906E+08,391620.59,35700.05,4.501700E+07,34896.90
1761706952,412973.00,5.093203E+08,391784.84,36800.00,4.538500E+07,34911.54
1761706962,410743.02,5.134277E+08,391929.56,36600.00,4.575100E+07,34924.43
1761706972,378183.97,5.172096E+08,391825.43,33700.00,4.608800E+07,34915.15
1761706982,378198.81,5.209916E+08,391722.97,33699.98,4.642500E+07,34906.01

Summary:
loaded 523584000 metrics in 1336.271sec with 8 workers (mean rate 391824.62 metrics/sec)
loaded 46656000 rows in 1336.271sec with 8 workers (mean rate 34915.06 rows/sec)
