Current status: Cluster has incomplete or invalid image catalog catalog ImageCatalog/cloudnative-pg-with-timescaledb-image-catalog not found
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Creating a new replica Creating replica demo-db-2-join
Current status: Creating a new replica Creating replica demo-db-2-join
Current status: Creating a new replica Creating replica demo-db-2-join
Current status: Creating a new replica Creating replica demo-db-2-join
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Cluster in healthy state
---- Database is ready! ----
ALTER ROLE
time,per. metric/s,metric total,overall metric/s,per. row/s,row total,overall row/s
1761668656,197500.99,2.669316E+08,180359.17,17600.00,2.378600E+07,16071.62
1761668666,189653.02,2.688281E+08,180421.55,16900.00,2.395500E+07,16077.18
1761668676,171701.99,2.705451E+08,180363.42,15300.00,2.410800E+07,16072.00
1761668686,175086.98,2.722960E+08,180328.47,15600.00,2.426400E+07,16068.87
1761668696,178413.01,2.740801E+08,180315.87,15900.00,2.442300E+07,16067.76
1761668706,170581.01,2.757859E+08,180252.24,15200.00,2.457500E+07,16062.09
1761668716,178444.98,2.775704E+08,180240.51,15900.00,2.473400E+07,16061.04
1761668726,191900.04,2.794894E+08,180315.73,17100.00,2.490500E+07,16067.74
1761668736,179560.99,2.812850E+08,180310.89,16000.00,2.506500E+07,16067.31
1761668746,177292.99,2.830579E+08,180291.67,15800.00,2.522300E+07,16065.60
1761668756,185164.99,2.849096E+08,180322.52,16500.00,2.538800E+07,16068.35
1761668766,182942.00,2.867390E+08,180338.99,16300.00,2.555100E+07,16069.81
1761668776,197494.02,2.887139E+08,180446.21,17600.00,2.572700E+07,16079.37
1761668786,193018.93,2.906441E+08,180524.30,17199.99,2.589900E+07,16086.34
1761668796,167226.06,2.923164E+08,180442.21,14900.01,2.604800E+07,16079.01
1761668806,172818.00,2.940446E+08,180395.44,15400.00,2.620200E+07,16074.85
1761668816,179561.00,2.958402E+08,180390.35,16000.00,2.636200E+07,16074.39
1761668826,178412.98,2.976243E+08,180378.37,15900.00,2.652100E+07,16073.33
1761668836,208743.03,2.997117E+08,180549.24,18600.00,2.670700E+07,16088.55
1761668846,197525.97,3.016870E+08,180650.89,17600.00,2.688300E+07,16097.60
1761668856,175057.00,3.034376E+08,180617.60,15600.00,2.703900E+07,16094.64
1761668866,179561.01,3.052332E+08,180611.35,16000.00,2.719900E+07,16094.08
1761668876,191903.03,3.071522E+08,180677.77,17100.00,2.737000E+07,16100.00
1761668886,197491.96,3.091271E+08,180776.10,17600.00,2.754600E+07,16108.77
1761668896,198644.01,3.111136E+08,180879.98,17700.00,2.772300E+07,16118.02
1761668906,199764.02,3.131112E+08,180989.14,17800.00,2.790100E+07,16127.75
1761668916,179537.01,3.149066E+08,180980.79,16000.00,2.806100E+07,16127.01
1761668926,176198.98,3.166686E+08,180953.47,15700.00,2.821800E+07,16124.57
1761668936,176174.01,3.184303E+08,180926.31,15700.00,2.837500E+07,16122.16
1761668946,168346.01,3.201138E+08,180855.23,15000.00,2.852500E+07,16115.82
1761668956,171696.97,3.218307E+08,180803.78,15300.00,2.867800E+07,16111.24
1761668966,184038.02,3.236711E+08,180821.85,16400.00,2.884200E+07,16112.85
1761668976,158245.00,3.252536E+08,180696.42,14100.00,2.898300E+07,16101.67
1761668986,168342.65,3.269370E+08,180628.17,14999.97,2.913300E+07,16095.58
1761668996,163839.35,3.285754E+08,180535.93,14600.03,2.927900E+07,16087.36
1761669006,152617.99,3.301016E+08,180383.37,13600.00,2.941500E+07,16073.77
1761669016,188542.93,3.319870E+08,180427.71,16799.99,2.958300E+07,16077.72
1761669026,195257.08,3.339396E+08,180507.87,17400.01,2.975700E+07,16084.86
1761669036,163836.92,3.355779E+08,180418.24,14599.99,2.990300E+07,16076.88
1761669046,180680.08,3.373847E+08,180419.64,16100.01,3.006400E+07,16077.01
1761669056,184038.00,3.392251E+08,180438.89,16400.00,3.022800E+07,16078.72
1761669066,182919.01,3.410543E+08,180452.01,16300.00,3.039100E+07,16079.89
1761669076,198643.00,3.430407E+08,180547.75,17700.00,3.056800E+07,16088.42
1761669086,189662.00,3.449374E+08,180595.47,16900.00,3.073700E+07,16092.67
1761669096,179564.00,3.467330E+08,180590.10,16000.00,3.089700E+07,16092.19
1761669106,191899.99,3.486520E+08,180648.70,17100.00,3.106800E+07,16097.41
1761669116,189631.04,3.505483E+08,180695.00,16900.00,3.123700E+07,16101.55
1761669126,205389.98,3.526022E+08,180821.64,18300.00,3.142000E+07,16112.82
1761669136,191900.00,3.545212E+08,180878.17,17100.00,3.159100E+07,16117.86
1761669146,190778.99,3.564290E+08,180928.42,17000.00,3.176100E+07,16122.33
1761669156,180657.99,3.582356E+08,180927.06,16100.00,3.192200E+07,16122.22
1761669166,182942.01,3.600650E+08,180937.18,16300.00,3.208500E+07,16123.12
1761669176,177293.99,3.618379E+08,180918.97,15800.00,3.224300E+07,16121.50
1761669186,172819.01,3.635661E+08,180878.67,15400.00,3.239700E+07,16117.91
1761669196,193017.91,3.654963E+08,180938.76,17199.99,3.256900E+07,16123.27
1761669206,187426.07,3.673706E+08,180970.72,16700.01,3.273600E+07,16126.11
1761669216,164956.02,3.690201E+08,180892.22,14700.00,3.288300E+07,16119.12
1761669226,179560.96,3.708157E+08,180885.72,16000.00,3.304300E+07,16118.54
1761669236,178447.01,3.726002E+08,180873.89,15900.00,3.320200E+07,16117.48
1761669246,181800.03,3.744182E+08,180878.36,16200.00,3.336400E+07,16117.87
1761669256,189636.98,3.763146E+08,180920.47,16900.00,3.353300E+07,16121.63
1761669266,187416.00,3.781887E+08,180951.55,16700.00,3.370000E+07,16124.40
1761669276,185157.00,3.800403E+08,180971.57,16500.00,3.386500E+07,16126.19
1761669286,177325.94,3.818136E+08,180954.30,15799.99,3.402300E+07,16124.64
1761669296,186274.08,3.836763E+08,180979.39,16600.01,3.418900E+07,16126.89
1761669306,166108.00,3.853374E+08,180909.57,14800.00,3.433700E+07,16120.66
1761669316,193018.01,3.872676E+08,180966.15,17200.00,3.450900E+07,16125.70
1761669326,189663.98,3.891642E+08,181006.61,16900.00,3.467800E+07,16129.30
1761669336,180678.98,3.909710E+08,181005.09,16100.00,3.483900E+07,16129.17
1761669346,184039.04,3.928114E+08,181019.07,16400.00,3.500300E+07,16130.41
1761669356,189639.98,3.947078E+08,181058.62,16900.00,3.517200E+07,16133.94
1761669366,199751.99,3.967053E+08,181143.97,17800.00,3.535000E+07,16141.55
1761669376,189662.02,3.986019E+08,181182.69,16900.00,3.551900E+07,16145.00
1761669386,191900.98,4.005209E+08,181231.19,17100.00,3.569000E+07,16149.32
1761669396,185158.02,4.023725E+08,181248.88,16500.00,3.585500E+07,16150.90
1761669406,180679.00,4.041793E+08,181246.32,16100.00,3.601600E+07,16150.67
1761669416,158242.98,4.057617E+08,181143.63,14100.00,3.615700E+07,16141.52
1761669426,168346.99,4.074452E+08,181086.76,15000.00,3.630700E+07,16136.44
1761669436,184036.00,4.092856E+08,181099.81,16400.00,3.647100E+07,16137.61
1761669446,184035.02,4.111259E+08,181112.74,16400.00,3.663500E+07,16138.77
1761669456,179565.00,4.129216E+08,181105.95,16000.00,3.679500E+07,16138.16
1761669466,168343.01,4.146050E+08,181050.22,15000.00,3.694500E+07,16133.19
1761669476,163838.98,4.162434E+08,180975.38,14600.00,3.709100E+07,16126.52
1761669486,167192.01,4.179153E+08,180915.72,14900.00,3.724000E+07,16121.21
1761669496,168346.00,4.195988E+08,180861.54,15000.00,3.739000E+07,16116.38
1761669506,173935.99,4.213381E+08,180831.81,15500.00,3.754500E+07,16113.73
1761669516,167226.02,4.230104E+08,180773.67,14900.00,3.769400E+07,16108.55
1761669526,178418.98,4.247946E+08,180763.65,15900.00,3.785300E+07,16107.66
1761669536,189654.93,4.266911E+08,180801.32,16899.99,3.802200E+07,16111.02
1761669546,188544.06,4.285766E+08,180833.99,16800.01,3.819000E+07,16113.92
1761669556,190781.94,4.304844E+08,180875.79,16999.99,3.836000E+07,16117.65
1761669566,186272.07,4.323471E+08,180898.37,16600.01,3.852600E+07,16119.67
1761669576,186307.05,4.342102E+08,180920.91,16600.00,3.869200E+07,16121.67
1761669586,198612.97,4.361963E+08,180994.32,17700.00,3.886900E+07,16128.22
1761669596,171700.00,4.379133E+08,180955.91,15300.00,3.902200E+07,16124.79
1761669606,200881.99,4.399221E+08,181037.91,17900.00,3.920100E+07,16132.10
1761669616,190780.99,4.418299E+08,181077.84,17000.00,3.937100E+07,16135.66
1761669626,186306.02,4.436930E+08,181099.18,16600.00,3.953700E+07,16137.55
1761669636,191878.98,4.456118E+08,181143.00,17100.00,3.970800E+07,16141.46
1761669646,206495.00,4.476767E+08,181245.64,18400.00,3.989200E+07,16150.61
1761669656,189664.00,4.495734E+08,181279.59,16900.00,4.006100E+07,16153.63
1761669666,197493.00,4.515483E+08,181344.70,17600.00,4.023700E+07,16159.44
1761669676,198643.02,4.535347E+08,181413.89,17700.00,4.041400E+07,16165.60
