Current status: Cluster has incomplete or invalid image catalog catalog ImageCatalog/cloudnative-pg-with-timescaledb-image-catalog not found
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Creating a new replica Creating replica demo-db-2-join
Current status: Creating a new replica Creating replica demo-db-2-join
Current status: Creating a new replica Creating replica demo-db-2-join
Current status: Creating a new replica Creating replica demo-db-2-join
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Cluster in healthy state
---- Database is ready! ----
ALTER ROLE
time,per. metric/s,metric total,overall metric/s,per. row/s,row total,overall row/s
1761944152,208718.99,4.042916E+08,194370.94,18600.00,3.602600E+07,17320.19
1761944162,208736.00,4.063789E+08,194439.68,18600.00,3.621200E+07,17326.32
1761944172,196406.01,4.083430E+08,194449.04,17500.00,3.638700E+07,17327.14
1761944182,202000.00,4.103630E+08,194484.83,18000.00,3.656700E+07,17330.33
1761944192,205356.97,4.124166E+08,194536.11,18300.00,3.675000E+07,17334.90
1761944202,213217.03,4.145487E+08,194623.81,19000.00,3.694000E+07,17342.72
1761944212,217726.00,4.167260E+08,194731.77,19400.00,3.713400E+07,17352.34
1761944222,208712.99,4.188131E+08,194796.80,18600.00,3.732000E+07,17358.14
1761944232,207626.00,4.208894E+08,194856.19,18500.00,3.750500E+07,17363.43
1761944242,215455.01,4.230439E+08,194951.12,19200.00,3.769700E+07,17371.89
1761944252,208744.99,4.251314E+08,195014.39,18600.00,3.788300E+07,17377.52
1761944262,210979.01,4.272412E+08,195087.29,18800.00,3.807100E+07,17384.02
1761944272,212102.99,4.293622E+08,195164.63,18900.00,3.826000E+07,17390.91
1761944282,208710.01,4.314493E+08,195225.93,18600.00,3.844600E+07,17396.38
1761944292,186307.99,4.333124E+08,195185.75,16600.00,3.861200E+07,17392.79
1761944302,187392.01,4.351863E+08,195150.80,16700.00,3.877900E+07,17389.69
1761944312,176208.00,4.369484E+08,195066.24,15700.00,3.893600E+07,17382.14
1761944322,185154.94,4.387999E+08,195022.19,16499.99,3.910100E+07,17378.22
1761944332,176206.02,4.405620E+08,194938.93,15700.00,3.925800E+07,17370.80
1761944342,195257.04,4.425146E+08,194940.33,17400.00,3.943200E+07,17370.92
1761944352,189664.01,4.444112E+08,194917.19,16900.00,3.960100E+07,17368.86
1761944362,179537.00,4.462066E+08,194850.03,16000.00,3.976100E+07,17362.88
1761944372,182941.99,4.480360E+08,194798.25,16300.00,3.992400E+07,17358.26
1761944382,175057.00,4.497866E+08,194712.79,15600.00,4.008000E+07,17350.65
1761944392,179561.00,4.515822E+08,194647.48,16000.00,4.024000E+07,17344.83
1761944402,200882.01,4.535910E+08,194674.24,17900.00,4.041900E+07,17347.21
1761944412,198613.00,4.555771E+08,194691.07,17700.00,4.059600E+07,17348.72
1761944422,189663.99,4.574738E+08,194669.68,16900.00,4.076500E+07,17346.81
1761944432,202000.00,4.594938E+08,194700.74,18000.00,4.094500E+07,17349.58
1761944442,219962.01,4.616934E+08,194807.33,19600.00,4.114100E+07,17359.07
1761944452,214334.99,4.638367E+08,194889.38,19100.00,4.133200E+07,17366.39
1761944462,204239.01,4.658791E+08,194928.50,18200.00,4.151400E+07,17369.87
1761944472,191900.00,4.677981E+08,194915.88,17100.00,4.168500E+07,17368.75
1761944482,193018.00,4.697283E+08,194908.01,17200.00,4.185700E+07,17368.05
1761944492,202000.00,4.717483E+08,194937.31,18000.00,4.203700E+07,17370.66
1761944502,218843.00,4.739367E+08,195035.69,19500.00,4.223200E+07,17379.42
1761944512,206484.00,4.760016E+08,195082.61,18400.00,4.241600E+07,17383.61
1761944522,202000.00,4.780216E+08,195110.84,18000.00,4.259600E+07,17386.12
1761944532,185181.00,4.798734E+08,195070.48,16500.00,4.276100E+07,17382.52
1761944542,200882.00,4.818822E+08,195094.01,17900.00,4.294000E+07,17384.61
1761944552,197492.00,4.838571E+08,195103.68,17600.00,4.311600E+07,17385.48
1761944562,213217.99,4.859893E+08,195176.42,19000.00,4.330600E+07,17391.97
1761944572,200882.01,4.879981E+08,195199.25,17900.00,4.348500E+07,17394.00
1761944582,197526.01,4.899734E+08,195208.52,17600.00,4.366100E+07,17394.82
1761944592,180681.97,4.917802E+08,195150.87,16100.00,4.382200E+07,17389.68
1761944602,169437.03,4.934746E+08,195049.23,15100.00,4.397300E+07,17380.63
1761944612,170572.98,4.951803E+08,194952.87,15200.00,4.412500E+07,17372.05
1761944622,176205.02,4.969424E+08,194879.35,15700.00,4.428200E+07,17365.49
1761944632,173937.99,4.986817E+08,194797.55,15500.00,4.443700E+07,17358.20
1761944642,182919.99,5.005109E+08,194751.33,16300.00,4.460000E+07,17354.09
1761944652,171700.02,5.022279E+08,194661.99,15300.00,4.475300E+07,17346.12
1761944662,180679.99,5.040347E+08,194608.00,16100.00,4.491400E+07,17341.31
1761944672,166084.00,5.056956E+08,194498.29,14800.00,4.506200E+07,17331.54
1761944682,184063.00,5.075362E+08,194458.31,16400.00,4.522600E+07,17327.97
1761944692,195252.81,5.094887E+08,194461.34,17399.98,4.540000E+07,17328.24
1761944702,204239.21,5.115311E+08,194498.52,18200.02,4.558200E+07,17331.56
1761944712,191899.99,5.134501E+08,194488.68,17100.00,4.575300E+07,17330.68
1761944722,206508.01,5.155152E+08,194534.04,18400.00,4.593700E+07,17334.72
1761944732,212099.99,5.176362E+08,194600.07,18900.00,4.612600E+07,17340.60
1761944742,214336.00,5.197796E+08,194673.99,19100.00,4.631700E+07,17347.19
1761944752,209864.01,5.218782E+08,194730.67,18700.00,4.650400E+07,17352.24

Summary:
loaded 523584000 metrics in 2687.976sec with 8 workers (mean rate 194787.44 metrics/sec)
loaded 46656000 rows in 2687.976sec with 8 workers (mean rate 17357.30 rows/sec)
