Current status: Cluster has incomplete or invalid image catalog catalog ImageCatalog/cloudnative-pg-with-timescaledb-image-catalog not found
Current status: Setting up primary Creating primary instance demo-db-1
Current status: Setting up primary Creating primary instance demo-db-1
Current status: Setting up primary Creating primary instance demo-db-1
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Creating a new replica Creating replica demo-db-2-join
Current status: Creating a new replica Creating replica demo-db-2-join
Current status: Creating a new replica Creating replica demo-db-2-join
Current status: Creating a new replica Creating replica demo-db-2-join
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Cluster in healthy state
---- Database is ready! ----
ALTER ROLE
time,per. metric/s,metric total,overall metric/s,per. row/s,row total,overall row/s
1761941376,180682.00,4.310229E+08,193283.83,16100.00,3.840800E+07,17223.32
1761941386,184037.00,4.328633E+08,193242.55,16400.00,3.857200E+07,17219.64
1761941396,171700.00,4.345803E+08,193146.80,15300.00,3.872500E+07,17211.11
1761941406,177326.00,4.363536E+08,193076.80,15800.00,3.888300E+07,17204.87
1761941416,186298.00,4.382166E+08,193046.93,16600.00,3.904900E+07,17202.20
1761941426,184044.93,4.400570E+08,193007.45,16399.99,3.921300E+07,17198.68
1761941436,184039.01,4.418974E+08,192968.29,16400.00,3.937700E+07,17195.20
1761941446,187392.04,4.437713E+08,192944.04,16700.00,3.954400E+07,17193.04
1761941456,208743.02,4.458587E+08,193012.44,18600.00,3.973000E+07,17199.13
1761941466,214339.01,4.480021E+08,193104.36,19100.00,3.992100E+07,17207.33
1761941476,204245.00,4.500446E+08,193152.18,18200.00,4.010300E+07,17211.59
1761941486,206498.98,4.521096E+08,193209.21,18400.00,4.028700E+07,17216.67
1761941496,207601.02,4.541856E+08,193270.46,18500.00,4.047200E+07,17222.13
1761941506,216598.00,4.563516E+08,193369.30,19300.00,4.066500E+07,17230.93
1761941516,205356.87,4.584051E+08,193419.88,18299.99,4.084800E+07,17235.44
1761941526,203118.12,4.604363E+08,193460.63,18100.01,4.102900E+07,17239.08
1761941536,184069.01,4.622770E+08,193421.34,16400.00,4.119300E+07,17235.56
1761941546,170557.99,4.639826E+08,193326.07,15200.00,4.134500E+07,17227.08
1761941556,171694.01,4.656995E+08,193236.31,15300.00,4.149800E+07,17219.09
1761941566,205387.00,4.677534E+08,193286.52,18300.00,4.168100E+07,17223.55
1761941576,210982.00,4.698632E+08,193359.34,18800.00,4.186900E+07,17230.04
1761941586,207590.89,4.719391E+08,193417.67,18499.99,4.205400E+07,17235.25
1761941596,189662.01,4.738357E+08,193402.34,16900.00,4.222300E+07,17233.88
1761941606,182920.00,4.756649E+08,193359.73,16300.00,4.238600E+07,17230.08
1761941616,214337.09,4.778083E+08,193444.66,19100.01,4.257700E+07,17237.65
1761941626,214369.01,4.799520E+08,193529.03,19100.00,4.276800E+07,17245.16
1761941636,205356.99,4.820056E+08,193576.53,18300.00,4.295100E+07,17249.40
1761941646,208743.01,4.840930E+08,193637.20,18600.00,4.313700E+07,17254.80
1761941656,189631.00,4.859893E+08,193621.24,16900.00,4.330600E+07,17253.39
1761941666,186308.00,4.878524E+08,193592.22,16600.00,4.347200E+07,17250.79
1761941676,175055.00,4.896029E+08,193518.95,15600.00,4.362800E+07,17244.27
1761941686,191900.01,4.915219E+08,193512.57,17100.00,4.379900E+07,17243.70
1761941696,184036.91,4.933623E+08,193475.41,16399.99,4.396300E+07,17240.39
1761941706,184048.09,4.952028E+08,193438.59,16400.01,4.412700E+07,17237.11
1761941716,191900.00,4.971218E+08,193432.60,17100.00,4.429800E+07,17236.58
1761941726,170579.00,4.988276E+08,193344.02,15200.00,4.445000E+07,17228.68
1761941736,176199.01,5.005896E+08,193277.82,15700.00,4.460700E+07,17222.78
