Current status: Cluster has incomplete or invalid image catalog catalog ImageCatalog/cloudnative-pg-with-timescaledb-image-catalog not found
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Creating a new replica Creating replica demo-db-2-join
Current status: Creating a new replica Creating replica demo-db-2-join
Current status: Creating a new replica Creating replica demo-db-2-join
Current status: Creating a new replica Creating replica demo-db-2-join
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Cluster in healthy state
---- Database is ready! ----
ALTER ROLE
time,per. metric/s,metric total,overall metric/s,per. row/s,row total,overall row/s
1761760770,206507.01,2.087670E+08,188078.37,18400.00,1.860300E+07,16759.46
1761760780,178412.92,2.105511E+08,187992.07,15899.99,1.876200E+07,16751.79
1761760790,181800.07,2.123691E+08,187937.28,16200.01,1.892400E+07,16746.90
1761760800,175087.00,2.141200E+08,187824.55,15600.00,1.908000E+07,16736.84
1761760810,175057.01,2.158706E+08,187713.53,15600.00,1.923600E+07,16726.96
1761760820,172820.00,2.175988E+08,187585.14,15400.00,1.939000E+07,16715.52
1761760830,179562.00,2.193944E+08,187516.57,16000.00,1.955000E+07,16709.40
1761760840,167192.00,2.210663E+08,187344.32,14900.00,1.969900E+07,16694.07
1761760850,171700.00,2.227833E+08,187212.86,15300.00,1.985200E+07,16682.35
1761760860,207625.87,2.248596E+08,187382.97,18499.99,2.003700E+07,16697.50
1761760870,209864.13,2.269582E+08,187568.76,18700.01,2.022400E+07,16714.05
1761760880,206473.01,2.290229E+08,187723.72,18400.00,2.040800E+07,16727.87
1761760890,210979.99,2.311327E+08,187912.79,18800.00,2.059600E+07,16744.71
1761760900,194139.00,2.330741E+08,187963.00,17300.00,2.076900E+07,16749.19
1761760910,178443.99,2.348586E+08,187886.85,15900.00,2.092800E+07,16742.40
1761760920,173935.01,2.365979E+08,187776.12,15500.00,2.108300E+07,16732.54
1761760930,184039.00,2.384383E+08,187746.69,16400.00,2.124700E+07,16729.92
1761760940,189663.00,2.403349E+08,187761.67,16900.00,2.141600E+07,16731.25
1761760950,209863.01,2.424336E+08,187932.99,18700.00,2.160300E+07,16746.51
1761760960,194137.99,2.443750E+08,187980.72,17300.00,2.177600E+07,16750.77
1761760970,190779.00,2.462827E+08,188002.09,17000.00,2.194600E+07,16752.67
1761760980,206483.99,2.483476E+08,188142.10,18400.00,2.213000E+07,16765.15
1761760990,208735.96,2.504349E+08,188296.94,18600.00,2.231600E+07,16778.95
1761761000,209863.05,2.525336E+08,188457.88,18700.00,2.250300E+07,16793.28
1761761010,200881.99,2.545424E+08,188549.91,17900.00,2.268200E+07,16801.48
1761761020,186273.01,2.564051E+08,188533.17,16600.00,2.284800E+07,16800.00
1761761030,187426.99,2.582794E+08,188525.10,16700.00,2.301500E+07,16799.27
1761761040,182918.00,2.601086E+08,188484.47,16300.00,2.317800E+07,16795.65
1761761050,213217.02,2.622407E+08,188662.40,19000.00,2.336800E+07,16811.51
1761761060,205357.00,2.642943E+08,188781.64,18300.00,2.355100E+07,16822.14
1761761070,208742.99,2.663817E+08,188923.21,18600.00,2.373700E+07,16834.75
1761761080,186283.99,2.682446E+08,188904.63,16600.00,2.390300E+07,16833.10
1761761090,181800.01,2.700626E+08,188854.95,16200.00,2.406500E+07,16828.67
1761761100,180673.00,2.718693E+08,188798.13,16100.00,2.422600E+07,16823.61
1761761110,179563.01,2.736649E+08,188734.44,16000.00,2.438600E+07,16817.93
1761761120,181799.98,2.754829E+08,188686.94,16200.00,2.454800E+07,16813.70
1761761130,170580.01,2.771887E+08,188563.76,15200.00,2.470000E+07,16802.72
1761761140,172820.00,2.789169E+08,188457.39,15400.00,2.485400E+07,16793.24
1761761150,177326.93,2.806902E+08,188382.69,15799.99,2.501200E+07,16786.58
1761761160,161600.07,2.823062E+08,188204.13,14400.01,2.515600E+07,16770.67
1761761170,194135.00,2.842476E+08,188243.41,17300.00,2.532900E+07,16774.17
1761761180,208743.99,2.863350E+08,188378.28,18600.00,2.551500E+07,16786.18
1761761190,208711.90,2.884221E+08,188511.18,18599.99,2.570100E+07,16798.04
1761761200,190782.09,2.903299E+08,188525.93,17000.01,2.587100E+07,16799.35
1761761210,190779.93,2.922377E+08,188540.47,16999.99,2.604100E+07,16800.64
1761761220,208747.07,2.943252E+08,188670.00,18600.01,2.622700E+07,16812.18
