Current status: Cluster has incomplete or invalid image catalog catalog ImageCatalog/cloudnative-pg-with-timescaledb-image-catalog not found
Current status: Creating a new replica Creating replica demo-db-2-join
Current status: Creating a new replica Creating replica demo-db-2-join
Current status: Creating a new replica Creating replica demo-db-2-join
Current status: Creating a new replica Creating replica demo-db-2-join
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Cluster in healthy state
---- Database is ready! ----
ALTER ROLE
time,per. metric/s,metric total,overall metric/s,per. row/s,row total,overall row/s
1761962489,280555.03,4.176349E+08,292052.40,25000.00,3.721500E+07,26024.47
1761962499,273827.00,4.203732E+08,291925.83,24400.00,3.745900E+07,26013.19
1761962509,314218.00,4.235154E+08,292079.57,28000.00,3.773900E+07,26026.90
1761962519,307474.00,4.265901E+08,292185.01,27400.00,3.801300E+07,26036.30
1761962529,277207.85,4.293622E+08,292083.13,24699.99,3.826000E+07,26027.21
1761962539,274936.10,4.321116E+08,291967.27,24500.01,3.850500E+07,26016.89
1761962549,267074.05,4.347823E+08,291800.20,23800.00,3.874300E+07,26002.01
1761962559,298525.99,4.377676E+08,291845.04,26600.00,3.900900E+07,26006.00
1761962569,314217.01,4.409097E+08,291993.20,28000.00,3.928900E+07,26019.20
1761962579,305238.97,4.439621E+08,292080.34,27200.00,3.956100E+07,26026.97
1761962589,307507.49,4.470372E+08,292181.17,27399.95,3.983500E+07,26035.95
1761962599,307473.55,4.501119E+08,292280.47,27400.05,4.010900E+07,26044.80
1761962609,300762.97,4.531196E+08,292335.20,26800.00,4.037700E+07,26049.68
1761962619,302999.83,4.561496E+08,292403.56,26999.99,4.064700E+07,26055.77
1761962629,318701.19,4.593366E+08,292571.06,28400.02,4.093100E+07,26070.70
1761962639,298516.01,4.623217E+08,292608.69,26600.00,4.119700E+07,26074.05
1761962649,273820.00,4.650599E+08,292490.52,24400.00,4.144100E+07,26063.52
1761962659,276078.98,4.678207E+08,292387.95,24600.00,4.168700E+07,26054.37
1761962669,259221.02,4.704129E+08,292181.94,23100.00,4.191800E+07,26036.02
1761962679,271580.00,4.731287E+08,292054.77,24200.00,4.216000E+07,26024.69
1761962689,264839.00,4.757771E+08,291887.80,23600.00,4.239600E+07,26009.82
1761962699,280560.98,4.785827E+08,291818.74,25000.00,4.264600E+07,26003.66
1761962709,272700.01,4.813097E+08,291702.86,24300.00,4.288900E+07,25993.33
1761962719,263720.01,4.839469E+08,291534.29,23500.00,4.312400E+07,25978.31
1761962729,283918.96,4.867861E+08,291488.69,25300.00,4.337700E+07,25974.25
1761962739,311981.05,4.899059E+08,291610.67,27800.00,4.365500E+07,25985.12
