Current status: Cluster has incomplete or invalid image catalog catalog ImageCatalog/cloudnative-pg-with-timescaledb-image-catalog not found
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Creating a new replica Creating replica demo-db-2-join
Current status: Creating a new replica Creating replica demo-db-2-join
Current status: Creating a new replica Creating replica demo-db-2-join
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Cluster in healthy state
---- Database is ready! ----
ALTER ROLE
time,per. metric/s,metric total,overall metric/s,per. row/s,row total,overall row/s
1761854913,204239.00,2.152981E+08,193962.24,18200.00,1.918500E+07,17283.78
1761854923,218842.94,2.174866E+08,194184.39,19499.99,1.938000E+07,17303.57
1761854933,202001.04,2.195066E+08,194253.57,18000.00,1.956000E+07,17309.73
1761854943,186273.93,2.213693E+08,194183.57,16599.99,1.972600E+07,17303.51
1761854953,191909.08,2.232884E+08,194163.79,17100.01,1.989700E+07,17301.74
1761854963,185180.99,2.251402E+08,194086.35,16500.00,2.006200E+07,17294.82
1761854973,179536.88,2.269356E+08,193962.00,15999.99,2.022200E+07,17283.76
1761854983,186299.11,2.287986E+08,193897.06,16600.01,2.038800E+07,17277.96
1761854993,180682.00,2.306054E+08,193786.01,16100.00,2.054900E+07,17268.06
1761855003,188519.02,2.324906E+08,193742.12,16800.00,2.071700E+07,17264.16
1761855013,187416.00,2.343647E+08,193689.83,16700.00,2.088400E+07,17259.50
1761855023,203119.98,2.363959E+08,193767.13,18100.00,2.106500E+07,17266.39
1761855033,209863.03,2.384946E+08,193897.99,18700.00,2.125200E+07,17278.05
1761855043,217701.00,2.406716E+08,194089.95,19400.00,2.144600E+07,17295.16
1761855053,203142.00,2.427030E+08,194162.37,18100.00,2.162700E+07,17301.60
1761855063,175056.99,2.444536E+08,194010.74,15600.00,2.178300E+07,17288.09
1761855073,180682.01,2.462604E+08,193905.79,16100.00,2.194400E+07,17278.74
1761855083,175055.00,2.480109E+08,193758.52,15600.00,2.210000E+07,17265.62
1761855093,216606.00,2.501770E+08,193935.63,19300.00,2.229300E+07,17281.39
1761855103,194139.00,2.521184E+08,193937.19,17300.00,2.246600E+07,17281.54
1761855113,191900.01,2.540374E+08,193921.64,17100.00,2.263700E+07,17280.15
1761855123,171699.99,2.557544E+08,193753.30,15300.00,2.279000E+07,17265.15
1761855133,181800.00,2.575724E+08,193663.42,16200.00,2.295200E+07,17257.14
1761855143,176174.00,2.593341E+08,193532.90,15700.00,2.310900E+07,17245.52
1761855153,163844.99,2.609726E+08,193312.99,14600.00,2.325500E+07,17225.92
1761855163,191900.02,2.628916E+08,193302.60,17100.00,2.342600E+07,17225.00
1761855173,175080.99,2.646424E+08,193169.60,15600.00,2.358200E+07,17213.14
1761855183,164954.92,2.662919E+08,192965.14,14699.99,2.372900E+07,17194.92
1761855193,187427.09,2.681662E+08,192925.30,16700.01,2.389600E+07,17191.36
1761855203,210979.02,2.702760E+08,193054.26,18800.00,2.408400E+07,17202.85
1761855213,201999.99,2.722960E+08,193117.70,18000.00,2.426400E+07,17208.51
1761855223,218813.00,2.744841E+08,193298.66,19500.00,2.445900E+07,17224.65
1761855233,212099.89,2.766051E+08,193430.13,18899.99,2.464800E+07,17236.36
1761855243,209861.11,2.787037E+08,193544.24,18700.01,2.483500E+07,17246.53
1761855253,213219.94,2.808359E+08,193679.93,19000.00,2.502500E+07,17258.62
1761855263,214337.05,2.829793E+08,193821.42,19100.00,2.521600E+07,17271.23
1761855273,210981.01,2.850891E+08,193938.15,18800.00,2.540400E+07,17281.63
1761855283,219964.00,2.872888E+08,194114.00,19600.00,2.560000E+07,17297.29
