Current status: Cluster has incomplete or invalid image catalog catalog ImageCatalog/cloudnative-pg-with-timescaledb-image-catalog not found
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Creating a new replica Creating replica demo-db-2-join
Current status: Creating a new replica Creating replica demo-db-2-join
Current status: Creating a new replica Creating replica demo-db-2-join
Current status: Creating a new replica Creating replica demo-db-2-join
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Cluster in healthy state
---- Database is ready! ----
ALTER ROLE
time,per. metric/s,metric total,overall metric/s,per. row/s,row total,overall row/s
1761783536,304117.98,3.105974E+08,287590.08,27100.00,2.767700E+07,25626.84
1761783546,310861.02,3.137060E+08,287803.58,27700.00,2.795400E+07,25645.86
1761783556,298493.98,3.166909E+08,287900.76,26600.00,2.822000E+07,25654.54
1761783566,274937.02,3.194403E+08,287783.97,24500.00,2.846500E+07,25644.14
1761783576,272700.00,3.221673E+08,287649.29,24300.00,2.870800E+07,25632.13
1761783586,268225.53,3.248496E+08,287477.40,23899.96,2.894700E+07,25616.81
1761783596,274937.48,3.275989E+08,287367.40,24500.04,2.919200E+07,25607.01
1761783606,288426.98,3.304832E+08,287376.62,25700.00,2.944900E+07,25607.82
1761783616,315336.01,3.336366E+08,287617.65,28100.00,2.973000E+07,25629.30
1761783626,268216.00,3.363187E+08,287451.82,23900.00,2.996900E+07,25614.52
1761783636,285048.00,3.391692E+08,287431.45,25400.00,3.022300E+07,25612.70
1761783646,298491.93,3.421541E+08,287524.39,26599.99,3.048900E+07,25621.00
1761783656,307508.07,3.452292E+08,287690.92,27400.01,3.076300E+07,25635.83
1761783666,317572.99,3.484049E+08,287937.88,28300.00,3.104600E+07,25657.84
1761783676,296278.85,3.513677E+08,288006.25,26399.99,3.131000E+07,25663.93
1761783686,260338.14,3.539711E+08,287781.31,23200.01,3.154200E+07,25643.90
1761783696,262602.00,3.565971E+08,287578.25,23400.00,3.177600E+07,25625.80
1761783706,269344.01,3.592906E+08,287432.38,24000.00,3.201600E+07,25612.79
1761783716,286156.00,3.621521E+08,287422.25,25500.00,3.227100E+07,25611.90
1761783726,304118.00,3.651933E+08,287553.71,27100.00,3.254200E+07,25623.62
1761783736,307508.00,3.682684E+08,287709.60,27400.00,3.281600E+07,25637.49
1761783746,286154.99,3.711299E+08,287697.55,25500.00,3.307100E+07,25636.43
1761783756,265964.01,3.737896E+08,287530.37,23700.00,3.330800E+07,25621.53
1761783766,297398.99,3.767636E+08,287605.70,26500.00,3.357300E+07,25628.24
1761783776,288401.00,3.796476E+08,287611.73,25700.00,3.383000E+07,25628.78
1761783786,306381.00,3.827114E+08,287752.85,27300.00,3.410300E+07,25641.35
1761783796,296255.01,3.856739E+08,287816.30,26400.00,3.436700E+07,25647.01
1761783806,291779.86,3.885917E+08,287845.66,25999.99,3.462700E+07,25649.62
1761783816,282800.13,3.914197E+08,287808.56,25200.01,3.487900E+07,25646.32
1761783826,318726.01,3.946070E+08,288034.23,28400.00,3.516300E+07,25666.42
1761783836,311958.01,3.977266E+08,288207.59,27800.00,3.544100E+07,25681.88
1761783846,311972.99,4.008463E+08,288378.57,27800.00,3.571900E+07,25697.12
1761783856,309743.01,4.039437E+08,288531.17,27600.00,3.599500E+07,25710.71
1761783866,306356.99,4.070073E+08,288657.60,27300.00,3.626800E+07,25721.98
1761783876,307507.97,4.100824E+08,288790.34,27400.00,3.654200E+07,25733.80
1761783886,315335.03,4.132357E+08,288975.97,28100.00,3.682300E+07,25750.34
1761783896,307484.01,4.163106E+08,289104.50,27400.00,3.709700E+07,25761.80
1761783906,305263.00,4.193632E+08,289215.94,27200.00,3.736900E+07,25771.72
1761783916,296252.83,4.223257E+08,289264.14,26399.99,3.763300E+07,25776.02
1761783926,273820.16,4.250639E+08,289159.07,24400.01,3.787700E+07,25766.66
1761783936,272700.00,4.277909E+08,289047.86,24300.00,3.812000E+07,25756.75
1761783946,280563.00,4.305966E+08,288990.92,25000.00,3.837000E+07,25751.67
1761783956,273816.99,4.333347E+08,288889.76,24400.00,3.861400E+07,25742.66
1761783966,271583.00,4.360506E+08,288775.15,24200.00,3.885600E+07,25732.44
1761783976,285037.01,4.389009E+08,288750.55,25400.00,3.911000E+07,25730.26
1761783986,253618.99,4.414371E+08,288520.93,22600.00,3.933600E+07,25709.80
1761783996,257005.02,4.440072E+08,288316.29,22900.00,3.956500E+07,25691.55
1761784006,254738.84,4.465546E+08,288099.66,22699.99,3.979200E+07,25672.25
1761784016,276056.14,4.493151E+08,288022.45,24600.01,4.003800E+07,25665.38
1761784026,305245.02,4.523676E+08,288132.15,27200.00,4.031000E+07,25675.15
1761784036,308616.01,4.554537E+08,288261.80,27500.00,4.058500E+07,25686.70
1761784046,318704.97,4.586408E+08,288453.26,28400.00,4.086900E+07,25703.77
1761784056,313121.02,4.617720E+08,288607.44,27900.00,4.114800E+07,25717.49
1761784066,306356.99,4.648356E+08,288717.68,27300.00,4.142100E+07,25727.32
1761784076,299643.00,4.678320E+08,288785.12,26700.00,4.168800E+07,25733.33
1761784086,306357.00,4.708956E+08,288892.93,27300.00,4.196100E+07,25742.94
1761784096,309743.00,4.739930E+08,289020.06,27600.00,4.223700E+07,25754.26
1761784106,260354.99,4.765966E+08,288846.33,23200.00,4.246900E+07,25738.78
1761784116,291758.00,4.795141E+08,288863.87,26000.00,4.272900E+07,25740.36
1761784126,309744.00,4.826116E+08,288988.90,27600.00,4.300500E+07,25751.49
1761784136,297373.99,4.855853E+08,289038.81,26500.00,4.327000E+07,25755.95
1761784146,306390.01,4.886492E+08,289141.48,27300.00,4.354300E+07,25765.08
1761784156,309709.99,4.917463E+08,289262.48,27600.00,4.381900E+07,25775.88
1761784166,274969.01,4.944960E+08,289178.89,24500.00,4.406400E+07,25768.42
1761784176,269313.00,4.971891E+08,289063.39,24000.00,4.430400E+07,25758.13
1761784186,285045.00,5.000396E+08,289040.16,25400.00,4.455800E+07,25756.06
1761784196,282799.99,5.028676E+08,289004.30,25200.00,4.481000E+07,25752.87
1761784206,256999.02,5.054376E+08,288821.41,22900.00,4.503900E+07,25736.57
1761784216,311981.99,5.085574E+08,288953.01,27800.00,4.531700E+07,25748.29
1761784226,267074.01,5.112281E+08,288829.40,23800.00,4.555500E+07,25737.28
1761784236,304117.98,5.142693E+08,288915.29,27100.00,4.582600E+07,25744.94
1761784246,314226.87,5.174116E+08,289056.69,27999.99,4.610600E+07,25757.54
1761784256,305263.13,5.204642E+08,289146.73,27200.01,4.637800E+07,25765.55
1761784266,301879.00,5.234830E+08,289217.07,26900.00,4.664700E+07,25771.82

Summary:
loaded 523584000 metrics in 1810.310sec with 8 workers (mean rate 289223.40 metrics/sec)
loaded 46656000 rows in 1810.310sec with 8 workers (mean rate 25772.38 rows/sec)
