Current status: 
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Creating a new replica Creating replica demo-db-2-join
Current status: Creating a new replica Creating replica demo-db-2-join
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Cluster in healthy state
---- Database is ready! ----
ALTER ROLE
time,per. metric/s,metric total,overall metric/s,per. row/s,row total,overall row/s
1761709631,358006.00,3.793560E+08,391088.64,31900.00,3.380400E+07,34849.48
1761709641,401730.99,3.833733E+08,391197.24,35800.00,3.416200E+07,34859.18
1761709651,393909.01,3.873124E+08,391224.63,35100.00,3.451300E+07,34861.61
1761709661,395017.99,3.912626E+08,391262.56,35200.00,3.486500E+07,34865.00
1761709671,428699.00,3.955496E+08,391633.22,38200.00,3.524700E+07,34898.02
1761709681,419701.01,3.997466E+08,391908.39,37400.00,3.562100E+07,34922.55
1761709691,407380.99,4.038204E+08,392058.61,36300.00,3.598400E+07,34935.92
1761709701,435417.97,4.081746E+08,392475.53,38800.00,3.637200E+07,34973.08
1761709711,381564.02,4.119902E+08,392371.61,34000.00,3.671200E+07,34963.81
1761709721,380409.97,4.157943E+08,392258.77,33900.00,3.705100E+07,34953.77
1761709731,401763.03,4.198119E+08,392347.59,35800.00,3.740900E+07,34961.68
1761709741,416345.91,4.239754E+08,392569.80,37099.99,3.778000E+07,34981.48
1761709751,419717.08,4.281726E+08,392818.86,37400.01,3.815400E+07,35003.67
1761709761,419700.75,4.323696E+08,393063.24,37399.98,3.852800E+07,35025.45
1761709771,363600.22,4.360056E+08,392797.80,32400.02,3.885200E+07,35001.80
1761709781,368099.02,4.396866E+08,392577.28,32800.00,3.918000E+07,34982.14
1761709791,375936.98,4.434459E+08,392430.02,33500.00,3.951500E+07,34969.03
1761709801,374818.80,4.471941E+08,392275.54,33399.98,3.984900E+07,34955.26
1761709811,349026.19,4.506844E+08,391899.45,31100.02,4.016000E+07,34921.74
1761709821,374816.98,4.544326E+08,391752.19,33400.00,4.049400E+07,34908.62
1761709831,344518.00,4.578777E+08,391348.48,30700.00,4.080100E+07,34872.65
1761709841,374820.02,4.616259E+08,391208.41,33400.00,4.113500E+07,34860.17
1761709851,424200.01,4.658679E+08,391485.65,37800.00,4.151300E+07,34884.87
1761709861,414099.98,4.700089E+08,391674.10,36900.00,4.188200E+07,34901.67
1761709871,408506.00,4.740940E+08,391813.21,36400.00,4.224600E+07,34914.05
1761709881,425317.99,4.783472E+08,392087.84,37900.00,4.262500E+07,34938.52
1761709891,401740.01,4.823646E+08,392166.31,35800.00,4.298300E+07,34945.53
1761709901,361353.99,4.859781E+08,391917.82,32200.00,4.330500E+07,34923.39
1761709911,359126.82,4.895694E+08,391655.50,31999.98,4.362500E+07,34900.00
1761709921,359092.17,4.931603E+08,391397.06,32000.01,4.394500E+07,34876.98
1761709931,411862.87,4.972789E+08,391558.21,36699.99,4.431200E+07,34891.34
1761709941,414099.14,5.014199E+08,391734.31,36900.01,4.468100E+07,34907.03
1761709951,384920.00,5.052691E+08,391681.48,34300.00,4.502400E+07,34902.32
1761709961,395018.02,5.092193E+08,391707.15,35200.00,4.537600E+07,34904.61
1761709971,409625.00,5.133156E+08,391843.93,36500.00,4.574100E+07,34916.79
1761709981,423083.00,5.175464E+08,392080.59,37700.00,4.611800E+07,34937.88
1761709991,427556.79,5.218220E+08,392347.32,38099.98,4.649900E+07,34961.65

Summary:
loaded 523584000 metrics in 1334.236sec with 8 workers (mean rate 392422.30 metrics/sec)
loaded 46656000 rows in 1334.236sec with 8 workers (mean rate 34968.32 rows/sec)
