Current status: Cluster has incomplete or invalid image catalog catalog ImageCatalog/cloudnative-pg-with-timescaledb-image-catalog not found
Current status: Creating a new replica Creating replica demo-db-2-join
Current status: Creating a new replica Creating replica demo-db-2-join
Current status: Creating a new replica Creating replica demo-db-2-join
Current status: Creating a new replica Creating replica demo-db-2-join
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Cluster in healthy state
---- Database is ready! ----
ALTER ROLE
time,per. metric/s,metric total,overall metric/s,per. row/s,row total,overall row/s
1761660074,205387.99,3.149180E+08,188573.64,18300.00,2.806200E+07,16803.59
1761660084,182920.99,3.167472E+08,188539.99,16300.00,2.822500E+07,16800.59
1761660094,199737.03,3.187446E+08,188606.24,17800.00,2.840300E+07,16806.51
1761660104,212099.96,3.208656E+08,188744.44,18900.00,2.859200E+07,16818.82
1761660114,203142.01,3.228970E+08,188828.64,18100.00,2.877300E+07,16826.31
1761660124,201991.01,3.249169E+08,188905.16,18000.00,2.895300E+07,16833.14
1761660134,215465.99,3.270716E+08,189058.70,19200.00,2.914500E+07,16846.82
1761660144,178443.00,3.288560E+08,188997.69,15900.00,2.930400E+07,16841.38
1761660154,166074.01,3.305167E+08,188866.69,14800.00,2.945200E+07,16829.71
1761660164,186283.99,3.323796E+08,188852.02,16600.00,2.961800E+07,16828.41
1761660174,197515.99,3.343547E+08,188900.97,17600.00,2.979400E+07,16832.77
1761660184,193019.99,3.362849E+08,188924.11,17200.00,2.996600E+07,16834.83
1761660194,212100.00,3.384059E+08,189053.58,18900.00,3.015500E+07,16846.37
1761660204,186306.00,3.402690E+08,189038.32,16600.00,3.032100E+07,16845.00
1761660214,187394.01,3.421429E+08,189029.23,16700.00,3.048800E+07,16844.20
1761660224,187423.97,3.440172E+08,189020.41,16700.00,3.065500E+07,16843.41
1761660234,190761.04,3.459248E+08,189029.92,17000.00,3.082500E+07,16844.26
1761660244,169452.01,3.476193E+08,188923.52,15100.00,3.097600E+07,16834.78
1761660254,190781.96,3.495271E+08,188933.57,17000.00,3.114600E+07,16835.67
1761660264,191899.98,3.514461E+08,188949.52,17100.00,3.131700E+07,16837.10
1761660274,186308.03,3.533092E+08,188935.39,16600.00,3.148300E+07,16835.83
1761660284,210979.01,3.554190E+08,189052.64,18800.00,3.167100E+07,16846.28
1761660294,207593.99,3.574949E+08,189150.75,18500.00,3.185600E+07,16855.03
1761660304,209863.00,3.595936E+08,189259.76,18700.00,3.204300E+07,16864.74
1761660314,208743.00,3.616810E+08,189361.77,18600.00,3.222900E+07,16873.82
1761660324,224438.90,3.639254E+08,189544.46,19999.99,3.242900E+07,16890.10
1761660334,206474.09,3.659901E+08,189632.18,18400.01,3.261300E+07,16897.93
1761660344,210981.00,3.680999E+08,189742.22,18800.00,3.280100E+07,16907.73
1761660354,203119.00,3.701311E+08,189810.82,18100.00,3.298200E+07,16913.84
