Current status: 
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Creating a new replica Creating replica demo-db-2-join
Current status: Creating a new replica Creating replica demo-db-2-join
Current status: Creating a new replica Creating replica demo-db-2-join
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Cluster in healthy state
---- Database is ready! ----
ALTER ROLE
time,per. metric/s,metric total,overall metric/s,per. row/s,row total,overall row/s
1761952038,307507.99,3.382602E+08,284252.27,27400.00,3.014200E+07,25329.41
1761952048,301878.99,3.412790E+08,284399.16,26900.00,3.041100E+07,25342.50
1761952058,306357.02,3.443426E+08,284580.63,27300.00,3.068400E+07,25358.68
1761952068,308600.99,3.474286E+08,284777.52,27500.00,3.095900E+07,25376.23
1761952078,273821.01,3.501668E+08,284688.44,24400.00,3.120300E+07,25368.29
1761952088,264860.01,3.528154E+08,284528.53,23600.00,3.143900E+07,25354.03
1761952098,273816.99,3.555536E+08,284442.84,24400.00,3.168300E+07,25346.40
1761952108,287274.99,3.584263E+08,284465.32,25600.00,3.193900E+07,25348.41
1761952118,306390.01,3.614902E+08,284637.95,27300.00,3.221200E+07,25363.78
1761952128,318691.99,3.646771E+08,284904.00,28400.00,3.249600E+07,25387.50
1761952138,273842.00,3.674156E+08,284818.25,24400.00,3.274000E+07,25379.84
1761952148,273802.99,3.701536E+08,284733.51,24400.00,3.298400E+07,25372.31
1761952158,282800.02,3.729816E+08,284718.76,25200.00,3.323600E+07,25370.99
1761952168,271572.99,3.756973E+08,284619.17,24200.00,3.347800E+07,25362.12
1761952178,283927.01,3.785366E+08,284613.96,25300.00,3.373100E+07,25361.65
1761952188,301872.99,3.815553E+08,284742.76,26900.00,3.400000E+07,25373.13
1761952198,304126.99,3.845966E+08,284886.35,27100.00,3.427100E+07,25385.93
1761952208,317599.01,3.877726E+08,285126.88,28300.00,3.455400E+07,25407.35
1761952218,319842.84,3.909710E+08,285380.28,28499.99,3.483900E+07,25429.93
1761952228,310831.17,3.940793E+08,285564.71,27700.01,3.511600E+07,25446.38
1761952238,309743.00,3.971767E+08,285738.65,27600.00,3.539200E+07,25461.87
1761952248,305238.98,4.002291E+08,285877.94,27200.00,3.566400E+07,25474.29
1761952258,268226.00,4.029114E+08,285752.75,23900.00,3.590300E+07,25463.12
1761952268,263717.99,4.055486E+08,285597.58,23500.00,3.613800E+07,25449.30
1761952278,271582.02,4.082644E+08,285499.57,24200.00,3.638000E+07,25440.56
1761952288,258099.99,4.108454E+08,285309.29,23000.00,3.661000E+07,25423.61
1761952298,273818.91,4.135836E+08,285230.05,24399.99,3.685400E+07,25416.55
1761952308,322073.13,4.168043E+08,285482.40,28700.01,3.714100E+07,25439.04
1761952318,268225.99,4.194866E+08,285365.01,23900.00,3.738000E+07,25428.57
1761952328,263720.01,4.221238E+08,285218.76,23500.00,3.761500E+07,25415.54
1761952338,270462.00,4.248284E+08,285119.72,24100.00,3.785600E+07,25406.71
1761952348,264835.00,4.274767E+08,284984.49,23600.00,3.809200E+07,25394.67
1761952358,273819.85,4.302149E+08,284910.55,24399.99,3.833600E+07,25388.08
1761952368,310863.16,4.333236E+08,285081.29,27700.01,3.861300E+07,25403.29
1761952378,300763.88,4.363312E+08,285183.79,26799.99,3.888100E+07,25412.42
1761952388,301858.14,4.393498E+08,285292.06,26900.01,3.915000E+07,25422.08
1761952398,306377.98,4.424136E+08,285428.10,27300.00,3.942300E+07,25434.19
1761952408,298501.01,4.453986E+08,285511.90,26600.00,3.968900E+07,25441.67
1761952418,302999.99,4.484286E+08,285623.29,27000.00,3.995900E+07,25451.59
1761952428,313100.00,4.515596E+08,285797.20,27900.00,4.023800E+07,25467.09
1761952438,265981.02,4.542194E+08,285672.57,23700.00,4.047500E+07,25455.97
1761952448,265953.89,4.568789E+08,285549.32,23699.99,4.071200E+07,25445.00
1761952458,264862.01,4.595276E+08,285420.83,23600.00,4.094800E+07,25433.54
1761952468,277184.09,4.622994E+08,285369.99,24700.01,4.119500E+07,25429.01
1761952478,308600.99,4.653854E+08,285512.51,27500.00,4.147000E+07,25441.72
1761952488,313100.02,4.685164E+08,285680.73,27900.00,4.174900E+07,25456.71
1761952498,272690.99,4.712433E+08,285602.00,24300.00,4.199200E+07,25449.70
1761952508,259243.01,4.738357E+08,285443.21,23100.00,4.222300E+07,25435.54
1761952518,283919.98,4.766749E+08,285434.09,25300.00,4.247600E+07,25434.73
1761952528,268227.01,4.793572E+08,285331.67,23900.00,4.271500E+07,25425.59
1761952538,267072.90,4.820279E+08,285223.63,23799.99,4.295300E+07,25415.98
1761952548,310863.11,4.851366E+08,285374.45,27700.01,4.323000E+07,25429.41
1761952558,280564.01,4.879422E+08,285346.32,25000.00,4.348000E+07,25426.90
1761952568,301878.99,4.909610E+08,285442.44,26900.00,4.374900E+07,25435.46
1761952578,309712.89,4.940581E+08,285582.73,27599.99,4.402500E+07,25447.98
1761952588,299644.11,4.970546E+08,285663.54,26700.01,4.429200E+07,25455.17
1761952598,295137.01,5.000059E+08,285717.67,26300.00,4.455500E+07,25460.00
1761952608,309744.99,5.031034E+08,285854.19,27600.00,4.483100E+07,25472.16
1761952618,271578.99,5.058192E+08,285773.54,24200.00,4.507300E+07,25464.97
1761952628,251382.00,5.083330E+08,285580.33,22400.00,4.529700E+07,25447.75
1761952638,271558.00,5.110486E+08,285501.99,24200.00,4.553900E+07,25440.78
1761952648,270455.00,5.137531E+08,285418.40,24100.00,4.578000E+07,25433.33
1761952658,298526.01,5.167384E+08,285490.82,26600.00,4.604600E+07,25439.78
1761952668,315334.98,5.198917E+08,285654.80,28100.00,4.632700E+07,25454.40
1761952678,263720.03,5.225289E+08,285534.93,23500.00,4.656200E+07,25443.72

Summary:
loaded 523584000 metrics in 1833.859sec with 8 workers (mean rate 285509.45 metrics/sec)
loaded 46656000 rows in 1833.859sec with 8 workers (mean rate 25441.44 rows/sec)
