Current status: Cluster has incomplete or invalid image catalog catalog ImageCatalog/cloudnative-pg-with-timescaledb-image-catalog not found
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Creating a new replica Creating replica demo-db-2-join
Current status: Creating a new replica Creating replica demo-db-2-join
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Cluster in healthy state
---- Database is ready! ----
ALTER ROLE
time,per. metric/s,metric total,overall metric/s,per. row/s,row total,overall row/s
1761680595,203117.99,2.349707E+08,191033.08,18100.00,2.093800E+07,17022.76
1761680605,179565.01,2.367664E+08,190940.59,16000.00,2.109800E+07,17014.51
1761680615,179561.00,2.385620E+08,190849.56,16000.00,2.125800E+07,17006.40
1761680625,176174.01,2.403237E+08,190733.08,15700.00,2.141500E+07,16996.03
1761680635,161599.99,2.419397E+08,190503.69,14400.00,2.155900E+07,16975.59
1761680645,200882.99,2.439486E+08,190584.78,17900.00,2.173800E+07,16982.81
1761680655,202000.00,2.459686E+08,190673.27,18000.00,2.191800E+07,16990.69
1761680665,186274.00,2.478313E+08,190639.43,16600.00,2.208400E+07,16987.69
1761680675,178442.99,2.496157E+08,190546.32,15900.00,2.224300E+07,16979.39
1761680685,187425.92,2.514900E+08,190522.69,16699.99,2.241000E+07,16977.27
1761680695,169431.08,2.531843E+08,190364.10,15100.01,2.256100E+07,16963.15
1761680705,176208.01,2.549464E+08,190258.46,15700.00,2.271800E+07,16953.73
1761680715,178418.98,2.567306E+08,190170.76,15900.00,2.287700E+07,16945.92
1761680725,185181.00,2.585824E+08,190134.07,16500.00,2.304200E+07,16942.64
1761680735,199740.01,2.605798E+08,190204.19,17800.00,2.322000E+07,16948.90
1761680745,209851.99,2.626783E+08,190346.56,18700.00,2.340700E+07,16961.59
1761680755,212099.91,2.647993E+08,190503.06,18899.99,2.359600E+07,16975.54
1761680765,200881.10,2.668081E+08,190577.19,17900.01,2.377500E+07,16982.14
1761680775,200881.98,2.688169E+08,190650.27,17900.00,2.395400E+07,16988.65
1761680785,167227.01,2.704892E+08,190485.32,14900.00,2.410300E+07,16973.94
1761680795,185152.77,2.723407E+08,190448.03,16499.98,2.426800E+07,16970.63
1761680805,187426.24,2.742150E+08,190427.05,16700.02,2.443500E+07,16968.75
1761680815,185156.00,2.760666E+08,190390.69,16500.00,2.460000E+07,16965.51
1761680825,197501.99,2.780416E+08,190439.40,17600.00,2.477600E+07,16969.86
1761680835,197515.99,2.800167E+08,190487.54,17600.00,2.495200E+07,16974.15
1761680845,187426.02,2.818910E+08,190466.86,16700.00,2.511900E+07,16972.29
1761680855,168313.00,2.835741E+08,190318.17,15000.00,2.526900E+07,16959.06
1761680865,195265.99,2.855268E+08,190351.16,17400.00,2.544300E+07,16962.00
1761680875,171720.99,2.872440E+08,190227.78,15300.00,2.559600E+07,16950.99
1761680885,182921.02,2.890732E+08,190179.71,16300.00,2.575900E+07,16946.71
1761680895,180678.97,2.908800E+08,190117.61,16100.00,2.592000E+07,16941.17
1761680905,180658.03,2.926866E+08,190056.19,16100.00,2.608100E+07,16935.71
1761680915,180672.98,2.944933E+08,189995.65,16100.00,2.624200E+07,16930.32
1761680925,195290.00,2.964462E+08,190029.59,17400.00,2.641600E+07,16933.33
1761680935,209837.02,2.985446E+08,190155.75,18700.00,2.660300E+07,16944.58
1761680945,198635.99,3.005309E+08,190209.42,17700.00,2.678000E+07,16949.36
1761680955,195263.99,3.024836E+08,190241.21,17400.00,2.695400E+07,16952.20
1761680965,185181.00,3.043354E+08,190209.58,16500.00,2.711900E+07,16949.37
1761680975,176174.00,3.060971E+08,190122.41,15700.00,2.727600E+07,16941.61
1761680985,181800.00,3.079151E+08,190071.03,16200.00,2.743800E+07,16937.03
1761680995,166108.00,3.095762E+08,189924.02,14800.00,2.758600E+07,16923.92
1761681005,188516.99,3.114614E+08,189915.44,16800.00,2.775400E+07,16923.17
1761681015,212102.01,3.135824E+08,190049.91,18900.00,2.794300E+07,16935.15
1761681025,193018.00,3.155126E+08,190067.79,17200.00,2.811500E+07,16936.74
1761681035,194163.00,3.174542E+08,190092.31,17300.00,2.828800E+07,16938.92
1761681045,182918.01,3.192834E+08,190049.60,16300.00,2.845100E+07,16935.12
1761681055,208718.97,3.213706E+08,190160.07,18600.00,2.863700E+07,16944.97
1761681065,205381.02,3.234244E+08,190249.61,18300.00,2.882000E+07,16952.94
1761681075,205355.00,3.254779E+08,190337.94,18300.00,2.900300E+07,16960.82
1761681085,178445.00,3.272624E+08,190268.80,15900.00,2.916200E+07,16954.65
1761681095,185155.00,3.291139E+08,190239.24,16500.00,2.932700E+07,16952.02
1761681105,191900.00,3.310329E+08,190248.78,17100.00,2.949800E+07,16952.87
1761681115,187424.01,3.329072E+08,190232.64,16700.00,2.966500E+07,16951.43
1761681125,170581.99,3.346130E+08,190120.99,15200.00,2.981700E+07,16941.47
1761681135,177294.01,3.363859E+08,190048.52,15800.00,2.997500E+07,16935.03
1761681145,175062.74,3.381366E+08,189964.33,15599.89,3.013100E+07,16927.52
1761681155,184064.32,3.399772E+08,189931.37,16400.12,3.029500E+07,16924.58
1761681165,200879.00,3.419860E+08,189992.19,17900.00,3.047400E+07,16930.00
1761681175,210958.02,3.440956E+08,190108.03,18800.00,3.066200E+07,16940.33
1761681185,212115.00,3.462167E+08,190228.94,18900.00,3.085100E+07,16951.10
1761681195,215465.99,3.483714E+08,190366.85,19200.00,3.104300E+07,16963.39
1761681205,190782.00,3.502792E+08,190369.11,17000.00,3.121300E+07,16963.58
1761681215,191875.98,3.521980E+08,190377.25,17100.00,3.138400E+07,16964.32
1761681225,219961.01,3.543976E+08,190536.30,19600.00,3.158000E+07,16978.49
1761681235,207615.99,3.564737E+08,190627.64,18500.00,3.176500E+07,16986.63
1761681245,216583.99,3.586396E+08,190765.70,19300.00,3.195800E+07,16998.93
1761681255,208736.02,3.607269E+08,190860.79,18600.00,3.214400E+07,17007.40
1761681265,199762.99,3.627246E+08,190907.64,17800.00,3.232200E+07,17011.58
1761681275,171700.01,3.644416E+08,190807.08,15300.00,3.247500E+07,17002.62
1761681285,191900.00,3.663606E+08,190812.77,17100.00,3.264600E+07,17003.12
1761681295,169463.90,3.680552E+08,190702.15,15099.99,3.279700E+07,16993.26
1761681305,187392.10,3.699291E+08,190685.09,16700.01,3.296400E+07,16991.75
1761681315,215487.01,3.720840E+08,190812.28,19200.00,3.315600E+07,17003.07
1761681325,184039.01,3.739244E+08,190777.72,16400.00,3.332000E+07,17000.00
1761681335,182918.00,3.757536E+08,190737.83,16300.00,3.348300E+07,16996.44
1761681345,194136.98,3.776949E+08,190754.99,17300.00,3.365600E+07,16997.98
1761681355,187427.00,3.795692E+08,190738.27,16700.00,3.382300E+07,16996.48
1761681365,206472.99,3.816339E+08,190816.94,18400.00,3.400700E+07,17003.50
1761681375,217727.03,3.838112E+08,190950.82,19400.00,3.420100E+07,17015.42
1761681385,190757.95,3.857188E+08,190949.87,17000.00,3.437100E+07,17015.34
1761681395,171721.03,3.874360E+08,190855.15,15300.00,3.452400E+07,17006.89
1761681405,163839.01,3.890744E+08,190722.71,14600.00,3.467000E+07,16995.10
1761681415,173934.99,3.908137E+08,190640.82,15500.00,3.482500E+07,16987.80
1761681425,196384.01,3.927776E+08,190668.70,17500.00,3.500000E+07,16990.29
1761681435,212100.00,3.948986E+08,190772.23,18900.00,3.518900E+07,16999.51
1761681445,190773.00,3.968063E+08,190772.24,17000.00,3.535900E+07,16999.52
1761681455,180682.00,3.986131E+08,190723.96,16100.00,3.552000E+07,16995.21
1761681465,189662.00,4.005098E+08,190718.90,16900.00,3.568900E+07,16994.76
1761681475,206482.99,4.025746E+08,190793.61,18400.00,3.587300E+07,17001.42
1761681485,204260.01,4.046172E+08,190857.13,18200.00,3.605500E+07,17007.07
1761681495,214339.01,4.067606E+08,190967.38,19100.00,3.624600E+07,17016.90
1761681505,193016.99,4.086907E+08,190976.96,17200.00,3.641800E+07,17017.75
1761681515,177326.00,4.104640E+08,190913.46,15800.00,3.657600E+07,17012.09
1761681525,193021.00,4.123942E+08,190923.22,17200.00,3.674800E+07,17012.96
1761681535,203118.00,4.144254E+08,190979.42,18100.00,3.692900E+07,17017.97
1761681545,203118.00,4.164566E+08,191035.10,18100.00,3.711000E+07,17022.93
1761681555,201999.99,4.184766E+08,191085.17,18000.00,3.729000E+07,17027.40
1761681565,170582.01,4.201824E+08,190991.97,15200.00,3.744200E+07,17019.09
1761681575,175054.99,4.219329E+08,190919.86,15600.00,3.759800E+07,17012.67
1761681585,176205.99,4.236950E+08,190853.58,15700.00,3.775500E+07,17006.75
1761681595,180672.88,4.255017E+08,190807.93,16099.99,3.791600E+07,17002.69
1761681605,189640.14,4.273981E+08,190802.71,16900.01,3.808500E+07,17002.23
1761681615,168344.00,4.290816E+08,190702.90,15000.00,3.823500E+07,16993.33
1761681625,175056.00,4.308321E+08,190633.66,15600.00,3.839100E+07,16987.17
1761681635,177322.99,4.326054E+08,190575.02,15800.00,3.854900E+07,16981.94
1761681645,203121.00,4.346366E+08,190630.05,18100.00,3.873000E+07,16986.84
1761681655,209863.90,4.367352E+08,190714.04,18699.99,3.891700E+07,16994.32
1761681665,205353.11,4.387887E+08,190777.69,18300.01,3.910000E+07,17000.00
1761681675,210982.89,4.408986E+08,190865.16,18799.99,3.928800E+07,17007.79
1761681685,188543.07,4.427840E+08,190855.15,16800.01,3.945600E+07,17006.89
1761681695,184039.00,4.446244E+08,190825.89,16400.00,3.962000E+07,17004.29
1761681705,216574.03,4.467901E+08,190935.93,19300.00,3.981300E+07,17014.10
1761681715,205386.99,4.488440E+08,190997.42,18300.00,3.999600E+07,17019.57
1761681725,209831.00,4.509423E+08,191077.23,18700.00,4.018300E+07,17026.69
1761681735,203127.00,4.529736E+08,191128.07,18100.00,4.036400E+07,17031.22
1761681745,191899.99,4.548926E+08,191131.31,17100.00,4.053500E+07,17031.51
1761681755,173960.01,4.566322E+08,191059.47,15500.00,4.069000E+07,17025.10
1761681765,184039.01,4.584726E+08,191030.21,16400.00,4.085400E+07,17022.50
1761681775,193017.00,4.604027E+08,191038.46,17200.00,4.102600E+07,17023.23
1761681785,209865.01,4.625014E+08,191116.25,18700.00,4.121300E+07,17030.16
1761681795,205356.98,4.645550E+08,191174.86,18300.00,4.139600E+07,17035.39
1761681805,180678.00,4.663617E+08,191131.84,16100.00,4.155700E+07,17031.56
1761681815,170583.01,4.680676E+08,191047.97,15200.00,4.170900E+07,17024.08
1761681825,177301.01,4.698406E+08,190992.08,15800.00,4.186700E+07,17019.10
1761681835,203142.00,4.718720E+08,191041.27,18100.00,4.204800E+07,17023.48
1761681845,206474.00,4.739367E+08,191103.50,18400.00,4.223200E+07,17029.03
1761681855,208746.98,4.760242E+08,191174.36,18600.00,4.241800E+07,17035.34
1761681865,188510.02,4.779093E+08,191163.70,16800.00,4.258600E+07,17034.40
1761681875,189662.01,4.798059E+08,191157.72,16900.00,4.275500E+07,17033.86
1761681885,187427.99,4.816802E+08,191142.92,16700.00,4.292200E+07,17032.54
1761681895,191900.00,4.835992E+08,191145.91,17100.00,4.309300E+07,17032.80
1761681905,200879.01,4.856080E+08,191184.23,17900.00,4.327200E+07,17036.22
1761681915,204235.99,4.876504E+08,191235.41,18200.00,4.345400E+07,17040.78
1761681925,163838.00,4.892887E+08,191128.39,14600.00,4.360000E+07,17031.25
1761681935,167226.00,4.909610E+08,191035.39,14900.00,4.374900E+07,17022.96
1761681945,172820.90,4.926892E+08,190964.79,15399.99,4.390300E+07,17016.66
1761681955,167192.10,4.943611E+08,190873.00,14900.01,4.405200E+07,17008.49
1761681965,194145.01,4.963026E+08,190885.59,17300.00,4.422500E+07,17009.61
1761681975,207615.85,4.983787E+08,190949.69,18499.99,4.441000E+07,17015.32
1761681985,185157.02,5.002303E+08,190927.58,16500.00,4.457500E+07,17013.36
1761681995,185190.10,5.020822E+08,190905.76,16500.01,4.474000E+07,17011.40
1761682005,169452.00,5.037767E+08,190824.50,15100.00,4.489100E+07,17004.16
1761682015,195266.01,5.057294E+08,190841.26,17400.00,4.506500E+07,17005.66
1761682025,209840.01,5.078278E+08,190912.68,18700.00,4.525200E+07,17012.03
1761682035,209851.69,5.099263E+08,190983.62,18699.97,4.543900E+07,17018.35
1761682045,193027.28,5.118566E+08,190991.24,17200.02,4.561100E+07,17019.03
1761682055,188535.00,5.137419E+08,190982.11,16800.00,4.577900E+07,17018.21
1761682065,187428.00,5.156162E+08,190968.95,16700.00,4.594600E+07,17017.04
1761682075,213217.99,5.177484E+08,191051.05,19000.00,4.613600E+07,17024.35
1761682085,209861.02,5.198470E+08,191120.20,18700.00,4.632300E+07,17030.51
1761682095,203121.00,5.218782E+08,191164.16,18100.00,4.650400E+07,17034.43
1761682105,167191.91,5.235501E+08,191076.67,14899.99,4.665300E+07,17026.64

Summary:
loaded 523584000 metrics in 2740.114sec with 8 workers (mean rate 191081.10 metrics/sec)
loaded 46656000 rows in 2740.114sec with 8 workers (mean rate 17027.03 rows/sec)
