Current status: Cluster has incomplete or invalid image catalog catalog ImageCatalog/cloudnative-pg-with-timescaledb-image-catalog not found
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Creating a new replica Creating replica demo-db-2-join
Current status: Creating a new replica Creating replica demo-db-2-join
Current status: Creating a new replica Creating replica demo-db-2-join
Current status: Creating a new replica Creating replica demo-db-2-join
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Cluster in healthy state
---- Database is ready! ----
ALTER ROLE
time,per. metric/s,metric total,overall metric/s,per. row/s,row total,overall row/s
1761984244,387156.00,4.040671E+08,400066.45,34500.00,3.600600E+07,35649.50
1761984254,396159.79,4.080287E+08,400028.15,35299.98,3.635900E+07,35646.08
1761984264,373700.19,4.117657E+08,399772.54,33300.02,3.669200E+07,35623.30
1761984274,380420.02,4.155699E+08,399586.46,33900.00,3.703100E+07,35606.73
1761984284,447764.95,4.200476E+08,400045.30,39900.00,3.743000E+07,35647.62
1761984294,428699.01,4.243346E+08,400315.62,38200.00,3.781200E+07,35671.70
1761984304,380443.03,4.281390E+08,400129.89,33900.00,3.815100E+07,35655.14
1761984314,387156.99,4.320106E+08,400009.77,34500.00,3.849600E+07,35644.44
1761984324,378174.00,4.357923E+08,399809.44,33700.00,3.883300E+07,35626.60
1761984334,384927.00,4.396416E+08,399674.15,34300.00,3.917600E+07,35614.54
1761984344,372573.00,4.433673E+08,399429.99,33200.00,3.950800E+07,35592.79
1761984354,442162.99,4.477889E+08,399811.54,39400.00,3.990200E+07,35626.78
1761984364,386037.02,4.516493E+08,399689.64,34400.00,4.024600E+07,35615.93
1761984374,388308.00,4.555324E+08,399589.80,34600.00,4.059200E+07,35607.02
1761984384,411860.74,4.596510E+08,399696.51,36699.98,4.095900E+07,35616.52
1761984394,425321.25,4.639042E+08,399917.41,37900.02,4.133800E+07,35636.21
1761984404,425318.01,4.681574E+08,400134.51,37900.00,4.171700E+07,35655.55
1761984414,418573.85,4.723431E+08,400290.77,37299.99,4.209000E+07,35669.49
1761984424,388308.13,4.762262E+08,400190.08,34600.01,4.243600E+07,35660.50
1761984434,415217.87,4.803784E+08,400315.31,36999.99,4.280600E+07,35671.67
1761984444,433182.12,4.847102E+08,400586.94,38600.01,4.319200E+07,35695.87
1761984454,427552.77,4.889857E+08,400807.97,38099.98,4.357300E+07,35715.57
1761984464,428684.25,4.932726E+08,401034.61,38200.02,4.395500E+07,35735.77
1761984474,430935.83,4.975819E+08,401275.74,38399.99,4.433900E+07,35757.26
1761984484,380445.13,5.013864E+08,401109.10,33900.01,4.467800E+07,35742.40
1761984494,397255.01,5.053589E+08,401078.51,35400.00,4.503200E+07,35739.68
1761984504,420845.02,5.095674E+08,401234.15,37500.00,4.540700E+07,35753.54
1761984514,412981.87,5.136972E+08,401325.93,36799.99,4.577500E+07,35761.72
1761984524,433179.10,5.180290E+08,401572.86,38600.01,4.616100E+07,35783.72
1761984534,427556.99,5.223046E+08,401772.73,38100.00,4.654200E+07,35801.54

Summary:
loaded 523584000 metrics in 1303.156sec with 8 workers (mean rate 401781.45 metrics/sec)
loaded 46656000 rows in 1303.156sec with 8 workers (mean rate 35802.31 rows/sec)
