Current status: 
Current status: Setting up primary Creating primary instance demo-db-1
Current status: Setting up primary Creating primary instance demo-db-1
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Creating a new replica Creating replica demo-db-2-join
Current status: Creating a new replica Creating replica demo-db-2-join
Current status: Creating a new replica Creating replica demo-db-2-join
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Cluster in healthy state
---- Database is ready! ----
ALTER ROLE
time,per. metric/s,metric total,overall metric/s,per. row/s,row total,overall row/s
1761867975,311980.14,4.228307E+08,293632.45,27800.01,3.767800E+07,26165.28
1761867985,313100.03,4.259617E+08,293766.71,27900.00,3.795700E+07,26177.24
1761867995,314219.97,4.291039E+08,293906.80,28000.00,3.823700E+07,26189.73
1761868005,279445.01,4.318984E+08,293808.42,24900.00,3.848600E+07,26180.95
1761868015,268192.01,4.345803E+08,293635.34,23900.00,3.872500E+07,26165.54
1761868025,270461.98,4.372849E+08,293479.81,24100.00,3.896600E+07,26151.68
1761868035,289546.02,4.401804E+08,293453.58,25800.00,3.922400E+07,26149.33
1761868045,272699.98,4.429074E+08,293316.14,24300.00,3.946700E+07,26137.09
1761868055,292897.01,4.458364E+08,293313.39,26100.00,3.972800E+07,26136.84
1761868065,299622.02,4.488326E+08,293354.62,26700.00,3.999500E+07,26140.52
1761868075,322072.99,4.520533E+08,293541.10,28700.00,4.028200E+07,26157.14
1761868085,309742.98,4.551507E+08,293645.63,27600.00,4.055800E+07,26166.45
1761868095,309747.03,4.582482E+08,293748.84,27600.00,4.083400E+07,26175.64
1761868105,304117.99,4.612894E+08,293814.89,27100.00,4.110500E+07,26181.53
1761868115,316453.98,4.644539E+08,293958.18,28200.00,4.138700E+07,26194.30
1761868125,269345.88,4.671474E+08,293803.38,23999.99,4.162700E+07,26180.50
1761868135,279419.14,4.699416E+08,293713.48,24900.01,4.187600E+07,26172.50
1761868145,308615.99,4.730277E+08,293806.04,27500.00,4.215100E+07,26180.74
1761868155,324326.85,4.762710E+08,293994.44,28899.99,4.244000E+07,26197.53
1761868165,314212.15,4.794131E+08,294118.48,28000.01,4.272000E+07,26208.59
1761868175,302997.98,4.824431E+08,294172.62,27000.00,4.299000E+07,26213.41
1761868185,280562.98,4.852487E+08,294090.14,25000.00,4.324000E+07,26206.06
1761868195,311983.02,4.883686E+08,294197.93,27800.00,4.351800E+07,26215.66
1761868205,304117.00,4.914097E+08,294257.32,27100.00,4.378900E+07,26220.96
1761868215,319846.78,4.946082E+08,294409.64,28499.98,4.407400E+07,26234.52
1761868225,313100.24,4.977392E+08,294520.23,27900.02,4.435300E+07,26244.38
1761868235,317572.92,5.009149E+08,294655.84,28299.99,4.463600E+07,26256.47
1761868245,280563.04,5.037206E+08,294573.42,25000.00,4.488600E+07,26249.12
1761868255,263717.00,5.063577E+08,294394.03,23500.00,4.512100E+07,26233.14
1761868265,272700.01,5.090847E+08,294268.63,24300.00,4.536400E+07,26221.96
1761868275,269322.99,5.117780E+08,294125.26,24000.00,4.560400E+07,26209.19
1761868285,267096.03,5.144489E+08,293970.81,23800.00,4.584200E+07,26195.43
1761868295,273819.92,5.171871E+08,293856.32,24399.99,4.608600E+07,26185.23
1761868305,286187.09,5.200490E+08,293812.99,25500.01,4.634100E+07,26181.36
1761868315,261457.97,5.226636E+08,293631.22,23300.00,4.657400E+07,26165.17

Summary:
loaded 523584000 metrics in 1783.070sec with 8 workers (mean rate 293641.86 metrics/sec)
loaded 46656000 rows in 1783.070sec with 8 workers (mean rate 26166.11 rows/sec)
